001,008,035 $a,074 $a,086 $a,245 $a$b,830 $a$v,856 40 $u
001076888,160829s1957\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470533,, C 13.38:5376, Report of fire test of cellular steel deck and beam / , NBS report ; 5376 , https://dx.doi.org/10.6028/NBS.RPT.5376 https://www.govinfo.gov/content/pkg/GOVPUB-C13-92af48b659d6342c985ba416ced8ecb9/pdf/GOVPUB-C13-92af48b659d6342c985ba416ced8ecb9.pdf https://purl.fdlp.gov/GPO/gpo100723
001076889,161006s1963\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959981815,, C 13.38:7836, Current NBS efforts toward development of thermal conductivity reference standards / , NBS report ; 7836 , https://dx.doi.org/10.6028/NBS.RPT.7836 https://www.govinfo.gov/content/pkg/GOVPUB-C13-92b03d4be6dd6ea5402419382aa1114a/pdf/GOVPUB-C13-92b03d4be6dd6ea5402419382aa1114a.pdf https://purl.fdlp.gov/GPO/gpo100724
001076890,161006s1963\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982221,, C 13.38:7889, Mechanisms of fire ignition and extinguishment :  fifteenth progress report covering the period 1 February to 30 April 1963 /, NBS report ; 7889 , https://dx.doi.org/10.6028/NBS.RPT.7889 https://www.govinfo.gov/content/pkg/GOVPUB-C13-92b4e3603750fd5c855e461abaf37537/pdf/GOVPUB-C13-92b4e3603750fd5c855e461abaf37537.pdf https://purl.fdlp.gov/GPO/gpo100726
001076891,160829s1959\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470426,, C 13.38:6404," Performance tests of four cleanable impingement air filters types 44 (two thicknesses), FS 304 and FS 504 :  manufactured by the Farr Company Los Angeles, California /", NBS report ; 6404 , https://dx.doi.org/10.6028/NBS.RPT.6404 https://www.govinfo.gov/content/pkg/GOVPUB-C13-92cb847b634f186bb4af149c81ec36f7/pdf/GOVPUB-C13-92cb847b634f186bb4af149c81ec36f7.pdf https://purl.fdlp.gov/GPO/gpo100730
001076892,161006s1971\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982466,, C 13.38:10434," A search and rescue simulation model for the United States Coast Guard :  volume V - programmer level documentation for ""postprocessor /", NBS report ; 10434 , https://dx.doi.org/10.6028/NBS.RPT.10434 https://www.govinfo.gov/content/pkg/GOVPUB-C13-92f56aac3fb66ab769b88e5c869880c0/pdf/GOVPUB-C13-92f56aac3fb66ab769b88e5c869880c0.pdf https://purl.fdlp.gov/GPO/gpo100735
001076893,160829s1957\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470551,, C 13.38:5631, Simulated field tests of Durant insulated pipe / , NBS report ; 5631 , https://dx.doi.org/10.6028/NBS.RPT.5631 https://www.govinfo.gov/content/pkg/GOVPUB-C13-933f7be3180de925ed0be8f1fb5223a8/pdf/GOVPUB-C13-933f7be3180de925ed0be8f1fb5223a8.pdf https://purl.fdlp.gov/GPO/gpo100746
001076894,161006s1955\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959983018,, C 13.38:4369, Cable splices with Scotchcast kit and AMP wire connectors / , NBS report ; 4369 , https://dx.doi.org/10.6028/NBS.RPT.4369 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9348c4769b4c13c6d09d5a49f09191c5/pdf/GOVPUB-C13-9348c4769b4c13c6d09d5a49f09191c5.pdf https://purl.fdlp.gov/GPO/gpo100750
001076895,160829s1956\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470357,, C 13.38:4559, Projects related to building research at the National Bureau of Standards for fiscal year 1956 / , NBS report ; 4559 , https://dx.doi.org/10.6028/NBS.RPT.4559 https://www.govinfo.gov/content/pkg/GOVPUB-C13-93764060340055845d1ec89b27159754/pdf/GOVPUB-C13-93764060340055845d1ec89b27159754.pdf https://purl.fdlp.gov/GPO/gpo100759
001076896,161006s1969\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982965,, C 13.38:9990, Stress corrosion behavior of high strength corrosion resistant materials :  progress report /, NBS report ; 9990 , https://dx.doi.org/10.6028/NBS.RPT.9990 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9387bb4cfdcf4f1d4b4b3f5c13221e54/pdf/GOVPUB-C13-9387bb4cfdcf4f1d4b4b3f5c13221e54.pdf https://purl.fdlp.gov/GPO/gpo100762
001076897,161006s1956\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959983051,, C 13.38:4574, Landing gear loads resulting from taxying airplane over a projecting runway light :  progress report 1 /, NBS report ; 4574 , https://dx.doi.org/10.6028/NBS.RPT.4574 https://www.govinfo.gov/content/pkg/GOVPUB-C13-939b831723dc802ddcb8cc9d78057b47/pdf/GOVPUB-C13-939b831723dc802ddcb8cc9d78057b47.pdf https://purl.fdlp.gov/GPO/gpo100765
001076898,161006s1971\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982482,, C 13.38:10436, A search and rescue simulation model for the United States Coast Guard :  appendix B - program listings for programmer level documentation /, NBS report ; 10436 , https://dx.doi.org/10.6028/NBS.RPT.10436 https://www.govinfo.gov/content/pkg/GOVPUB-C13-94177ccf56c972ece596a804ffbcd3d0/pdf/GOVPUB-C13-94177ccf56c972ece596a804ffbcd3d0.pdf https://purl.fdlp.gov/GPO/gpo100790
001076899,161006s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982912,, C 13.38:3493, Statistical analysis of experimental parachute test data / , NBS report ; 3493 , https://dx.doi.org/10.6028/NBS.RPT.3493 https://www.govinfo.gov/content/pkg/GOVPUB-C13-94ac51fdd2dfc54be67565785f7134dc/pdf/GOVPUB-C13-94ac51fdd2dfc54be67565785f7134dc.pdf https://purl.fdlp.gov/GPO/gpo100803
001076900,161006s1955\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959983030,, C 13.38:4421," Design and calibration of a remote-indicating, photoelectric brightness meter / ", NBS report ; 4421 , https://dx.doi.org/10.6028/NBS.RPT.4421 https://www.govinfo.gov/content/pkg/GOVPUB-C13-94b7d28a7e16c4be775a10e754061f8c/pdf/GOVPUB-C13-94b7d28a7e16c4be775a10e754061f8c.pdf https://purl.fdlp.gov/GPO/gpo100806
001076901,161006s1967\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982744,, C 13.38:9456, Flame inhibition with electron attachment as the first step / , NBS report ; 9456 , https://dx.doi.org/10.6028/NBS.RPT.9456 https://www.govinfo.gov/content/pkg/GOVPUB-C13-94de9d13675e1bd25ddf3849a1c4f64f/pdf/GOVPUB-C13-94de9d13675e1bd25ddf3849a1c4f64f.pdf https://purl.fdlp.gov/GPO/gpo100814
001076902,161006s1963\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982267,, C 13.38:8037," Standardization of thermal emittance measurements :  progress report no. 18, January 1 - March 31, 1963 /", NBS report ; 8037 , https://dx.doi.org/10.6028/NBS.RPT.8037 https://www.govinfo.gov/content/pkg/GOVPUB-C13-957765a9c73ed2f560c103d4d8a79d95/pdf/GOVPUB-C13-957765a9c73ed2f560c103d4d8a79d95.pdf https://purl.fdlp.gov/GPO/gpo100841
001076903,160829s1969\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470633,, C 13.38:10155, Preparation of hydroxyapatite by hydrolysis of alpha - tricalcium phosphate :  progress report /, NBS report ; 10155 , https://dx.doi.org/10.6028/NBS.RPT.10155 https://www.govinfo.gov/content/pkg/GOVPUB-C13-95f0e17808a71196541cb29a9be66ac5/pdf/GOVPUB-C13-95f0e17808a71196541cb29a9be66ac5.pdf https://purl.fdlp.gov/GPO/gpo100866
001076904,160829s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470239,, C 13.38:3368, The fire resistance of prestressed concrete beams / , NBS report ; 3368 , https://dx.doi.org/10.6028/NBS.RPT.3368 https://www.govinfo.gov/content/pkg/GOVPUB-C13-95f35e608539a64ae92a7917f3f30e1f/pdf/GOVPUB-C13-95f35e608539a64ae92a7917f3f30e1f.pdf https://purl.fdlp.gov/GPO/gpo100867
001076905,161006s1972\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982563,, C 13.38:10961," Field investigation of the natural gas pipeline accident at Canterbury Woods Annandale, Virginia / ", NBS report ; 10961 , https://dx.doi.org/10.6028/NBS.RPT.10961 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9638d29b588af5b0144347a77a25b0a9/pdf/GOVPUB-C13-9638d29b588af5b0144347a77a25b0a9.pdf https://purl.fdlp.gov/GPO/gpo100878
001076906,161006s1969\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982961,, C 13.38:9971, The effect of chromium plating on the fatigue properties of transfer plate specimens / , NBS report ; 9971 , https://dx.doi.org/10.6028/NBS.RPT.9971 https://www.govinfo.gov/content/pkg/GOVPUB-C13-964ade856de7b57e47ecaefeaae9cc2e/pdf/GOVPUB-C13-964ade856de7b57e47ecaefeaae9cc2e.pdf https://purl.fdlp.gov/GPO/gpo100881
001076907,160829s1959\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470425,, C 13.38:6403, Capacity tests of General Electric heat pump model 21 WT33G1 / , NBS report ; 6403 , https://dx.doi.org/10.6028/NBS.RPT.6403 https://www.govinfo.gov/content/pkg/GOVPUB-C13-96648dc3f74e67c44c3827c08d61383e/pdf/GOVPUB-C13-96648dc3f74e67c44c3827c08d61383e.pdf https://purl.fdlp.gov/GPO/gpo100885
001076908,161006s1968\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982957,, C 13.38:9946, Stress-corrosion behavior of Ti-6Al-4V alloy in a synthetic sea water environment / , NBS report ; 9946 , https://dx.doi.org/10.6028/NBS.RPT.9946 https://www.govinfo.gov/content/pkg/GOVPUB-C13-96bbef128cc71c658d5e59ecdf3f8d85/pdf/GOVPUB-C13-96bbef128cc71c658d5e59ecdf3f8d85.pdf https://purl.fdlp.gov/GPO/gpo100901
001076909,161006s1956\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959983060,, C 13.38:4781, Research in applications of mathematical statistics to problems of the chemical corps :  progress report for January - June 1956 /, NBS report ; 4781 , https://dx.doi.org/10.6028/NBS.RPT.4781 https://www.govinfo.gov/content/pkg/GOVPUB-C13-96e65f5cf246f708f4b5f4fde392fa1b/pdf/GOVPUB-C13-96e65f5cf246f708f4b5f4fde392fa1b.pdf https://purl.fdlp.gov/GPO/gpo100908
001076910,160829s1971\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470561,, C 13.38:10396, Pressure type liquid level gages / , NBS report ; 10396 , https://dx.doi.org/10.6028/NBS.RPT.10396 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9765e8d3d0c8bdf737d409724bf17551/pdf/GOVPUB-C13-9765e8d3d0c8bdf737d409724bf17551.pdf https://purl.fdlp.gov/GPO/gpo100930
001076911,160829s1953\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470054,, C 13.38:2233, Third progress report on fire detection in aircraft engine nacelles / , NBS report ; 2233 , https://dx.doi.org/10.6028/NBS.RPT.2233 https://www.govinfo.gov/content/pkg/GOVPUB-C13-97ba006f419c83347798426c88261b2e/pdf/GOVPUB-C13-97ba006f419c83347798426c88261b2e.pdf https://purl.fdlp.gov/GPO/gpo100941
001076912,160829s1962\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470721,, C 13.38:7486," Evaluation of refractory qualities of concretes for jet aircraft warm-up, power check maintenance aprons, and runways :  quarterly report /", NBS report ; 7486 , https://dx.doi.org/10.6028/NBS.RPT.7486 https://www.govinfo.gov/content/pkg/GOVPUB-C13-988b7c9b66fba1750dd067e970a545c2/pdf/GOVPUB-C13-988b7c9b66fba1750dd067e970a545c2.pdf https://purl.fdlp.gov/GPO/gpo100965
001076913,161006s1952\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982824,, C 13.38:1994, The coefficients of certain infinite products / , NBS report ; 1994 , https://dx.doi.org/10.6028/NBS.RPT.1994 https://www.govinfo.gov/content/pkg/GOVPUB-C13-998f8e98cf2be9cac981d271c88b6a44/pdf/GOVPUB-C13-998f8e98cf2be9cac981d271c88b6a44.pdf https://purl.fdlp.gov/GPO/gpo101002
001076914,161006s1964\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982467,, C 13.38:8165," Performance test of a ""Dustfoe"" deep-bed disposable air filter, model G-1000 / ", NBS report ; 8165 , https://dx.doi.org/10.6028/NBS.RPT.8165 https://www.govinfo.gov/content/pkg/GOVPUB-C13-99e89d8e4cd93e13ee5ba6973f96b65f/pdf/GOVPUB-C13-99e89d8e4cd93e13ee5ba6973f96b65f.pdf https://purl.fdlp.gov/GPO/gpo101016
001076915,160829s1957\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470525,, C 13.38:5352, A study of certain procedures for measuring the heat transfer in refrigerated trailers / , NBS report ; 5352 , https://dx.doi.org/10.6028/NBS.RPT.5352 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9a8cba2964de571291fa585f58e5dd7a/pdf/GOVPUB-C13-9a8cba2964de571291fa585f58e5dd7a.pdf https://purl.fdlp.gov/GPO/gpo101034
001076916,161006s1952\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982841,, C 13.38:2135, Making one measurement do the work of two / , NBS report ; 2135 , https://dx.doi.org/10.6028/NBS.RPT.2135 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9ac8ff238944a38bab264713da440fee/pdf/GOVPUB-C13-9ac8ff238944a38bab264713da440fee.pdf https://purl.fdlp.gov/GPO/gpo101043
001076917,161006s1964\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982636,, C 13.38:8561," Procedures for precise determination of thermal radiation properties :  progress report no. 23 May 1, 1964 - July 31, 1964 /", NBS report ; 8561 , https://dx.doi.org/10.6028/NBS.RPT.8561 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9b092e4d7dec4e3dfbdd7a1d110f01fc/pdf/GOVPUB-C13-9b092e4d7dec4e3dfbdd7a1d110f01fc.pdf https://purl.fdlp.gov/GPO/gpo101054
001076918,100317s1969\\\\xx\a\\\\obm\\\000\0\eng\d, (OCoLC)558119967,, C 13.38:10049, Passenger transportation scheduling. , NBS report ; 10049 , https://dx.doi.org/10.6028/NBS.RPT.10049 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9b1a410b8f6b7e40654e641ed6fda8a0/pdf/GOVPUB-C13-9b1a410b8f6b7e40654e641ed6fda8a0.pdf https://purl.fdlp.gov/GPO/gpo101057
001076919,161006s1968\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982917,, C 13.38:9802, Silver oxidation in atomic oxygen / , NBS report ; 9802 , https://dx.doi.org/10.6028/NBS.RPT.9802 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9b9076de85e8b1d9efa5a8bd3295ced2/pdf/GOVPUB-C13-9b9076de85e8b1d9efa5a8bd3295ced2.pdf https://purl.fdlp.gov/GPO/gpo101075
001076920,160829s1958\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470379,, C 13.38:5943, Fireproofing structural steel / , NBS report ; 5943 , https://dx.doi.org/10.6028/NBS.RPT.5943 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9c18ffcc190c0683b435956d4f8218f5/pdf/GOVPUB-C13-9c18ffcc190c0683b435956d4f8218f5.pdf https://purl.fdlp.gov/GPO/gpo101092
001076921,160829s1955\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470307,, C 13.38:4132, Thermal conductivity of a specimen of stainless steel Type 302 / , NBS report ; 4132 , https://dx.doi.org/10.6028/NBS.RPT.4132 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9cf3942bc2eacebd22a978be94f81761/pdf/GOVPUB-C13-9cf3942bc2eacebd22a978be94f81761.pdf https://purl.fdlp.gov/GPO/gpo101123
001076922,160829s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470226,, C 13.38:3203," Capacity tests of two refrigeration compressors Thermo-King, model 4R and Universal, model VFP / ", NBS report ; 3203 , https://dx.doi.org/10.6028/NBS.RPT.3203 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9d1c642229458f29fa085cfd5d21342d/pdf/GOVPUB-C13-9d1c642229458f29fa085cfd5d21342d.pdf https://purl.fdlp.gov/GPO/gpo101132
001076923,160829s1953\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957469241,, C 13.38:2846, Performance tests of cleanable impingement-type air filters (type 44G) / , NBS report ; 2846 , https://dx.doi.org/10.6028/NBS.RPT.2846 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9e19a303bb0b9711ec48e78fff6c0739/pdf/GOVPUB-C13-9e19a303bb0b9711ec48e78fff6c0739.pdf https://purl.fdlp.gov/GPO/gpo101161
001076924,160829s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470081,, C 13.38:3246," Fire test of precast, reinforced concrete roof slabs / ", NBS report ; 3246 , https://dx.doi.org/10.6028/NBS.RPT.3246 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9e64d08d22b1db3ff838d82e88256cfb/pdf/GOVPUB-C13-9e64d08d22b1db3ff838d82e88256cfb.pdf https://purl.fdlp.gov/GPO/gpo101168
001076925,161006s1971\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982514,, C 13.38:10571, Noble metal constitution diagrams :  progress report /, NBS report ; 10571 , https://dx.doi.org/10.6028/NBS.RPT.10571 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9ec6657ea70e27daf1dd304509b00595/pdf/GOVPUB-C13-9ec6657ea70e27daf1dd304509b00595.pdf https://purl.fdlp.gov/GPO/gpo101178
001076926,160829s1958\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470396,, C 13.38:6182, Behavior of thin-shell concrete roof panels under sustained loads / , NBS report ; 6182 , https://dx.doi.org/10.6028/NBS.RPT.6182 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9ee80456a10f3f96148594a9a075b663/pdf/GOVPUB-C13-9ee80456a10f3f96148594a9a075b663.pdf https://purl.fdlp.gov/GPO/gpo101183
001076927,160829s1953\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470153,, C 13.38:2335," Properties of ""spectra-glaze"", a glazed-face concrete block / ", NBS report ; 2335 , https://dx.doi.org/10.6028/NBS.RPT.2335 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9f129c3ac4ec7850b6d7201ad8dd6ac0/pdf/GOVPUB-C13-9f129c3ac4ec7850b6d7201ad8dd6ac0.pdf https://purl.fdlp.gov/GPO/gpo101187
001076928,160829s1956\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470363,, C 13.38:4626," Evaluation of refractory qualities of concretes for jet aircraft warm-up, power check, maintenance aprons, and runways / ", NBS report ; 4626 , https://dx.doi.org/10.6028/NBS.RPT.4626 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9fce6812913b5059f906d72b39e2d1aa/pdf/GOVPUB-C13-9fce6812913b5059f906d72b39e2d1aa.pdf https://purl.fdlp.gov/GPO/gpo101214
001076929,161006s1971\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982481,, C 13.38:10435, A search and rescue simulation model for the United States Coast Guard :  appendix A - flow charts for programmer level documentation /, NBS report ; 10435 , https://dx.doi.org/10.6028/NBS.RPT.10435 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a037ab71544481b880bb93ce638b80af/pdf/GOVPUB-C13-a037ab71544481b880bb93ce638b80af.pdf https://purl.fdlp.gov/GPO/gpo101233
001076930,160829s1968\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470539,, C 13.38:10027," Report on dental research at the National Bureau of Standards :  progress report July 1 to December 31, 1968 /", NBS report ; 10027 , https://dx.doi.org/10.6028/NBS.RPT.10027 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a062777e8edde8cd31f3083130ba4238/pdf/GOVPUB-C13-a062777e8edde8cd31f3083130ba4238.pdf https://purl.fdlp.gov/GPO/gpo101240
001076931,160829s1957\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470464,, C 13.38:5233," Evaluation of refractory qualities of concretes for jet aircraft warm-up, power check, maintenance aprons, and runways :  quarterly report /", NBS report ; 5233 , https://dx.doi.org/10.6028/NBS.RPT.5233 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a0ff9bf0e60e3b1c2eda6ced16837a86/pdf/GOVPUB-C13-a0ff9bf0e60e3b1c2eda6ced16837a86.pdf https://purl.fdlp.gov/GPO/gpo101270
001076932,160829s1953\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470171,, C 13.38:2541, Simulated use tests of substitute duct materials / , NBS report ; 2541 , https://dx.doi.org/10.6028/NBS.RPT.2541 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a11121cc8a97a8d031a491e24685de49/pdf/GOVPUB-C13-a11121cc8a97a8d031a491e24685de49.pdf https://purl.fdlp.gov/GPO/gpo101273
001076933,161006s1952\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982842,, C 13.38:2188, Quantum dynamics :  part I /, NBS report ; 2188 , https://dx.doi.org/10.6028/NBS.RPT.2188 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a127ec2d8b64cc3ed400dc1eb768db9c/pdf/GOVPUB-C13-a127ec2d8b64cc3ed400dc1eb768db9c.pdf https://purl.fdlp.gov/GPO/gpo101279
001076934,160829s1955\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470303,, C 13.38:4063, Water permeability of hydrocide colorcoat coatings applied to concrete masonry / , NBS report ; 4063 , https://dx.doi.org/10.6028/NBS.RPT.4063 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a1848ab0f8f747ded0e26f19dfcc226e/pdf/GOVPUB-C13-a1848ab0f8f747ded0e26f19dfcc226e.pdf https://purl.fdlp.gov/GPO/gpo101301
001076935,100315s1951\\\\dcu\\\\\o\\\\\000\0\eng\d, (OCoLC)555280521,, C 13.38:1162, Bibliography on bounds for characteristic roots of finite matrices. , NBS report ; 1162 , https://dx.doi.org/10.6028/NBS.RPT.1162 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a20befe4c0409a8d5860c80195fc6571/pdf/GOVPUB-C13-a20befe4c0409a8d5860c80195fc6571.pdf https://purl.fdlp.gov/GPO/gpo101316
001076936,160829s1956\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470282,, C 13.38:4751, Thermal conductivity of a specimen of stainless steel Type 430 / , NBS report ; 4751 , https://dx.doi.org/10.6028/NBS.RPT.4751 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a215adbafbdf7875a46f3e4136be4edc/pdf/GOVPUB-C13-a215adbafbdf7875a46f3e4136be4edc.pdf https://purl.fdlp.gov/GPO/gpo101318
001076937,160829s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470221,, C 13.38:3142, Projects related to building research at the National Bureau of Standards for fiscal year 1954 / , NBS report ; 3142 , https://dx.doi.org/10.6028/NBS.RPT.3142 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a231d80f2bcef21768feb077f5cc79d1/pdf/GOVPUB-C13-a231d80f2bcef21768feb077f5cc79d1.pdf https://purl.fdlp.gov/GPO/gpo101324
001076938,160829s1959\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470446,, C 13.38:6545," Ventilation studies at Lochraven Hospital :  progress report for the period (September 1, 1958 to June 30, 1959) /", NBS report ; 6545 , https://dx.doi.org/10.6028/NBS.RPT.6545 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a2b5fdf8ba8a560e6562c48974d74e31/pdf/GOVPUB-C13-a2b5fdf8ba8a560e6562c48974d74e31.pdf https://purl.fdlp.gov/GPO/gpo101342
001076939,160829s1959\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470423,, C 13.38:6400, Performance tests of two cleanable impingement air filters types ALH-1 and ALI-2 / , NBS report ; 6400 , https://dx.doi.org/10.6028/NBS.RPT.6400 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a3c9369a46066a24882f1571ba9e1322/pdf/GOVPUB-C13-a3c9369a46066a24882f1571ba9e1322.pdf https://purl.fdlp.gov/GPO/gpo101390
001076940,161006s1971\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982485,, C 13.38:10455, Apatites :  progress report /, NBS report ; 10455 , https://dx.doi.org/10.6028/NBS.RPT.10455 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a3edb1d566cdb7bed988aff9eab3b18e/pdf/GOVPUB-C13-a3edb1d566cdb7bed988aff9eab3b18e.pdf https://purl.fdlp.gov/GPO/gpo101394
001076941,160829s1955\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470145,, C 13.38:4286, Tests of precast continuous spliced girders / , NBS report ; 4286 , https://dx.doi.org/10.6028/NBS.RPT.4286 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a432ebfa1cdbb399b3b94fe5b2f3f670/pdf/GOVPUB-C13-a432ebfa1cdbb399b3b94fe5b2f3f670.pdf https://purl.fdlp.gov/GPO/gpo101405
